-1.950119018554687500e+02,-6.337803344726562500e+02
2.437568817138671875e+02,-8.171705322265625000e+02
-4.346873168945312500e+02,-2.114550323486328125e+02
-2.144183807373046875e+02,-1.599171905517578125e+02
-3.343379211425781250e+02,-1.572170867919921875e+02
-3.494015197753906250e+02,9.617853393554687500e+02
-4.414206237792968750e+02,-8.329909667968750000e+02
6.681948852539062500e+02,9.674767456054687500e+02
-6.294149398803710938e+01,-9.481278228759765625e+01
6.481817626953125000e+02,-2.899300537109375000e+02
-2.640807390213012695e+00,-2.456667938232421875e+02
6.639163818359375000e+02,4.887946166992187500e+02
8.045877685546875000e+02,1.370975952148437500e+02
-8.169251098632812500e+02,2.879576416015625000e+02
2.108464111328125000e+03,8.453094482421875000e+01
2.670412902832031250e+02,-7.174196166992187500e+02
6.705327148437500000e+02,5.473602905273437500e+02
-5.074316101074218750e+02,-6.693405151367187500e+02
8.029898071289062500e+02,2.941438293457031250e+02
7.778752441406250000e+02,-1.884698420763015747e-01
5.540406494140625000e+02,5.098813056945800781e+00
-2.086521453857421875e+02,6.815082550048828125e+01
-3.298002624511718750e+02,-5.646449584960937500e+02
-2.976899414062500000e+02,-6.927037353515625000e+02
-8.659186401367187500e+02,3.891443786621093750e+02
-2.437102813720703125e+02,1.973978576660156250e+02
-3.434438476562500000e+02,-7.925722656250000000e+02
5.548888015747070312e+01,-2.473616790771484375e+02
-5.196391601562500000e+02,-7.479554443359375000e+02
3.669450073242187500e+02,1.403416137695312500e+02
-3.537460021972656250e+02,1.478290405273437500e+02
-7.526671752929687500e+02,8.116428375244140625e+01
-4.131153259277343750e+02,-1.573552093505859375e+02
1.157199707031250000e+02,-4.354124450683593750e+01
-6.709194946289062500e+01,-1.006570678710937500e+03
-8.839400024414062500e+02,5.711852416992187500e+02
-2.617261962890625000e+02,7.823576660156250000e+02
-7.777142944335937500e+02,-2.895968246459960938e+01
-1.015200805664062500e+02,-9.895235595703125000e+02
1.332666320800781250e+02,2.491222839355468750e+02
-7.883261108398437500e+02,6.966026000976562500e+02
8.132373657226562500e+02,1.745852355957031250e+02
-8.451193847656250000e+02,3.440923461914062500e+02
4.167046813964843750e+02,-1.631654205322265625e+02
5.027719116210937500e+02,-2.092258300781250000e+02
5.696155395507812500e+02,-5.021187133789062500e+02
-8.955683708190917969e+00,5.095602111816406250e+02
7.606873779296875000e+02,-5.778712463378906250e+01
3.694537963867187500e+02,-2.684620666503906250e+02
-4.140307312011718750e+02,5.584581298828125000e+02
1.742804412841796875e+02,1.590656185150146484e+01
-4.657641296386718750e+02,-2.594183044433593750e+02
3.464162902832031250e+02,1.246859893798828125e+02
-1.259734802246093750e+02,5.468557128906250000e+02
6.830835819244384766e+00,-2.045908050537109375e+02
2.864778327941894531e+01,9.574457550048828125e+01
-3.409993896484375000e+02,-6.356558837890625000e+02
-2.887286987304687500e+02,-8.641414184570312500e+02
5.609508666992187500e+02,2.696179199218750000e+02
-3.866546936035156250e+02,-6.779223632812500000e+02
-7.094005126953125000e+02,2.493670196533203125e+02
-3.289336547851562500e+02,1.633995819091796875e+02
1.196845336914062500e+03,5.749025878906250000e+02
-5.360848388671875000e+02,-5.440042114257812500e+02
-2.461002502441406250e+02,1.297291717529296875e+02
3.674782409667968750e+02,1.278660507202148438e+02
1.780739288330078125e+02,4.659337768554687500e+02
2.935429992675781250e+02,2.881267089843750000e+02
-1.813628845214843750e+02,1.952993469238281250e+02
-8.833947143554687500e+02,5.482039794921875000e+02
-5.239552001953125000e+02,1.975220031738281250e+02
3.644024047851562500e+02,6.863507690429687500e+02
1.731378784179687500e+02,4.302753601074218750e+02
-6.722923755645751953e+00,1.429654693603515625e+01
6.549610900878906250e+01,6.829658813476562500e+02
6.352736206054687500e+02,-8.281731414794921875e+01
4.041394653320312500e+02,7.244357299804687500e+02
1.900011718750000000e+03,6.116366958618164062e+01
-4.197700500488281250e+02,2.492336425781250000e+02
-2.122477416992187500e+02,-2.834657287597656250e+02
3.594450988769531250e+02,-4.289242858886718750e+02
-1.314388122558593750e+02,-5.702544555664062500e+02
-3.891672363281250000e+02,-1.791949005126953125e+02
5.688187866210937500e+02,2.753891296386718750e+02
-4.873437194824218750e+02,-2.862469177246093750e+02
1.112070190429687500e+03,2.302264404296875000e+02
8.807501831054687500e+02,8.556568145751953125e+01
2.865442504882812500e+02,6.085097045898437500e+02
1.120655136108398438e+02,-1.011469192504882812e+02
-6.276323242187500000e+02,-5.240611572265625000e+02
-3.813247070312500000e+02,-6.316862792968750000e+02
-6.195925292968750000e+02,-5.440671157836914062e+01
-5.579035568237304688e+01,-8.364422607421875000e+02
4.962568969726562500e+02,-2.778226928710937500e+02
-4.211491699218750000e+02,-2.416880798339843750e+02
1.490477275848388672e+01,1.985652160644531250e+02
1.645699920654296875e+02,8.767985534667968750e+01
-6.350435180664062500e+02,-1.550607452392578125e+02
1.698941802978515625e+02,-3.739019775390625000e+02
3.445762329101562500e+02,-1.462714080810546875e+02
1.578515991210937500e+03,8.157873535156250000e+01
-3.241298217773437500e+02,4.576168823242187500e+02
2.722221069335937500e+02,4.871455688476562500e+02
3.625334167480468750e+02,-2.900809020996093750e+02
-2.657579956054687500e+02,-5.580599975585937500e+02
-8.730207824707031250e+01,2.874576721191406250e+02
-1.469446258544921875e+02,-7.801488037109375000e+02
-9.046478881835937500e+02,1.980147399902343750e+02
-2.923055725097656250e+02,-6.085808715820312500e+02
1.863198547363281250e+02,3.608256912231445312e+01
2.541655120849609375e+02,2.973418273925781250e+02
-8.831542358398437500e+02,6.282976684570312500e+02
2.717570495605468750e+02,-5.862732543945312500e+02
6.363859252929687500e+02,9.460070037841796875e+01
9.417410278320312500e+02,-1.727627944946289062e+01
-4.831645202636718750e+02,-7.854760131835937500e+02
-9.417094726562500000e+02,4.049538269042968750e+02
2.252725524902343750e+02,-1.009456665039062500e+03
-9.443957519531250000e+01,-2.270910339355468750e+02
-9.490899047851562500e+02,5.250763549804687500e+02
-2.471969757080078125e+02,5.179185180664062500e+02
-3.931238098144531250e+02,-6.892564697265625000e+02
-3.288203430175781250e+02,-4.734901123046875000e+02
-5.159319458007812500e+02,7.287233886718750000e+02
-5.532152175903320312e+01,7.802921752929687500e+02
-7.209323120117187500e+02,5.380698776245117188e+01
2.071045684814453125e+02,-6.434592895507812500e+02
8.132453613281250000e+02,1.287850341796875000e+02
-2.657610168457031250e+02,2.480694732666015625e+02
-8.655668334960937500e+02,6.108984985351562500e+02
2.003684082031250000e+02,-1.094102172851562500e+03
3.645627441406250000e+02,8.498836669921875000e+02
8.348798370361328125e+01,5.263457641601562500e+02
2.092315917968750000e+03,2.855541992187500000e+02
5.853485107421875000e+02,-2.953164672851562500e+02
1.952733612060546875e+01,-4.972298278808593750e+02
1.424645996093750000e+03,2.758255004882812500e+02
-7.901150512695312500e+01,6.416947631835937500e+02
-2.124158668518066406e+01,9.794083862304687500e+02
-8.413770751953125000e+02,6.955797729492187500e+02
5.481654663085937500e+02,1.606069793701171875e+02
-2.264748687744140625e+02,-4.814510498046875000e+02
3.301286926269531250e+02,-1.071103439331054688e+02
6.411705017089843750e+01,6.345269165039062500e+02
1.191929321289062500e+02,7.780009155273437500e+02
-1.165027542114257812e+02,3.936206054687500000e+02
-2.462563323974609375e+02,-8.120515747070312500e+02
4.212181396484375000e+02,5.749946289062500000e+02
-8.483270874023437500e+02,2.414705810546875000e+02
-3.450222778320312500e+02,5.081723327636718750e+02
8.807501831054687500e+02,8.556568145751953125e+01
2.344389190673828125e+02,-5.537091827392578125e+01
1.473780212402343750e+02,-7.316430053710937500e+02
-2.286398773193359375e+02,-1.003971633911132812e+02
5.234392089843750000e+02,3.401525573730468750e+02
-3.562578125000000000e+02,-4.999983215332031250e+02
3.340020370483398438e+01,-7.409712524414062500e+02
-8.141685791015625000e+02,2.692171630859375000e+02
3.295180358886718750e+02,-6.878599243164062500e+02
3.369144592285156250e+02,-9.791228027343750000e+02
1.895233520507812500e+03,2.997899780273437500e+02
-3.878860778808593750e+02,-6.753555908203125000e+02
2.428866958618164062e+01,-2.902216796875000000e+02
-8.731602172851562500e+02,1.595281677246093750e+02
-4.426954650878906250e+02,-2.220750885009765625e+02
-8.889863891601562500e+02,3.478717422485351562e+01
3.432210083007812500e+02,1.638256530761718750e+02
-5.385045776367187500e+02,4.562712402343750000e+02
2.087779235839843750e+02,2.416819458007812500e+02
3.829398193359375000e+02,4.380681457519531250e+02
3.584933996200561523e+00,4.958995666503906250e+02
-4.370712890625000000e+02,-1.212599182128906250e+02
1.747279357910156250e+02,4.133417358398437500e+02
1.564823532104492188e+01,-7.057677001953125000e+02
5.401140747070312500e+02,-1.191004791259765625e+02
-5.058810119628906250e+02,-5.288337402343750000e+02
2.009468650817871094e+01,-9.425811157226562500e+02
-5.377182006835937500e+02,-7.093380737304687500e+02
-3.413018188476562500e+02,-6.549257202148437500e+02
-3.300216979980468750e+02,-6.179647827148437500e+02
-1.961111602783203125e+02,-6.920016479492187500e+02
-2.006929168701171875e+02,1.184748687744140625e+02
6.831578979492187500e+02,5.792465591430664062e+01
3.446049804687500000e+02,1.399217987060546875e+02
-3.279704284667968750e+01,2.074611473083496094e+01
8.476247558593750000e+02,1.311611175537109375e+02
8.780098876953125000e+02,1.686517333984375000e+02
-9.758754272460937500e+02,4.411123657226562500e+02
-3.482741088867187500e+02,1.678022918701171875e+02
8.805520019531250000e+02,8.995539550781250000e+02
-6.927103881835937500e+02,-1.850124359130859375e+02
1.399669189453125000e+02,-1.715167694091796875e+02
-5.501525268554687500e+02,6.120116043090820312e+01
-9.130419921875000000e+02,6.238134765625000000e+02
-3.124035949707031250e+02,-2.330743103027343750e+02
-1.453058166503906250e+02,-7.668934936523437500e+02
3.325574340820312500e+02,1.247429466247558594e+01
2.426077575683593750e+02,2.013489990234375000e+02
-6.783333740234375000e+02,2.082669219970703125e+02
1.799805755615234375e+02,8.722811889648437500e+02
-1.265161361694335938e+02,2.739898071289062500e+02
-8.613861083984375000e+01,5.745867919921875000e+01
4.786688995361328125e+01,-2.064507141113281250e+02
-3.550560607910156250e+02,4.765725708007812500e+01
1.907879333496093750e+02,-6.340486907958984375e+01
-4.799789733886718750e+02,3.127970886230468750e+02
1.262610473632812500e+02,-3.638544311523437500e+02
-1.787719726562500000e+02,-2.927468872070312500e+02
4.387452392578125000e+02,-4.497590026855468750e+02
-3.712593688964843750e+02,-4.468490905761718750e+02
-9.882267456054687500e+02,4.319373474121093750e+02
-9.911815643310546875e+01,-6.256556396484375000e+02
8.295357055664062500e+02,2.597680664062500000e+02
-3.246154479980468750e+02,-5.539659423828125000e+02
-2.640544433593750000e+02,3.132610168457031250e+02
-3.482741088867187500e+02,1.678022918701171875e+02
1.907370910644531250e+02,6.535846557617187500e+02
-2.722081298828125000e+02,-7.547280883789062500e+02
-2.026275329589843750e+02,2.454257659912109375e+02
-2.146891937255859375e+02,2.462164764404296875e+02
1.406724090576171875e+02,-2.784476623535156250e+02
-5.229310913085937500e+02,-5.765021362304687500e+02
9.173004150390625000e+02,5.334089355468750000e+02
-2.588036537170410156e+01,1.369742431640625000e+02
-2.066238250732421875e+02,-8.644332885742187500e+02
-1.837916259765625000e+02,-1.611927413940429688e+01
9.159860839843750000e+02,2.164701538085937500e+02
1.311553466796875000e+03,3.462904663085937500e+02
-3.841734619140625000e+02,-2.793217773437500000e+02
6.878342285156250000e+02,-3.175850524902343750e+02
-2.872485046386718750e+02,4.431885375976562500e+02
-8.164794921875000000e+02,8.082540893554687500e+02
-4.176640319824218750e+02,6.574784851074218750e+01
-6.190911865234375000e+02,-5.564044189453125000e+02
3.527772903442382812e+01,3.319864196777343750e+02
-4.280798950195312500e+02,-2.404243621826171875e+02
2.162314147949218750e+02,2.987723083496093750e+02
3.194436035156250000e+02,-4.530708007812500000e+02
8.849927978515625000e+02,6.199161376953125000e+02
5.307867431640625000e+02,6.949911499023437500e+01
-5.331080932617187500e+02,-1.698684844970703125e+02
-8.098643188476562500e+02,1.041329879760742188e+02
-1.407963714599609375e+02,-6.660276489257812500e+02
-1.040952606201171875e+02,2.932349548339843750e+02
8.649261474609375000e+02,4.621323547363281250e+02
-9.742200927734375000e+02,3.822120361328125000e+02
7.794154663085937500e+02,9.743845825195312500e+02
1.335315551757812500e+02,5.860825805664062500e+02
4.850777282714843750e+02,7.035687255859375000e+01
6.475189208984375000e+01,-7.932780761718750000e+02
9.392308349609375000e+02,-6.097212600708007812e+01
1.605819129943847656e+01,-4.108183288574218750e+02
-3.055123901367187500e+02,-4.564508056640625000e+02
-7.833717346191406250e+01,5.832414550781250000e+02
1.138090942382812500e+03,5.546102905273437500e+02
1.927836608886718750e+02,-6.665326118469238281e+00
-3.531117858886718750e+02,-7.094418945312500000e+02
-6.017110061645507812e+01,3.031867218017578125e+01
6.268651733398437500e+02,6.136323852539062500e+02
5.835022583007812500e+02,1.060630981445312500e+03
-9.448145751953125000e+02,4.384478149414062500e+02
-1.243119583129882812e+02,-2.938160095214843750e+02
7.459128417968750000e+02,-4.279850769042968750e+02
5.794055786132812500e+02,6.555186462402343750e+01
4.237154235839843750e+02,-5.555281372070312500e+02
4.928358764648437500e+02,-1.296225585937500000e+02
-1.599643859863281250e+02,-8.074017944335937500e+02
2.551843261718750000e+02,-4.419192810058593750e+02
-2.258294677734375000e+02,4.135721435546875000e+02
1.097021118164062500e+03,1.736233825683593750e+02
-7.734977416992187500e+02,4.298527526855468750e+01
5.020710144042968750e+02,4.420556945800781250e+02
4.457151794433593750e+02,3.223836364746093750e+02
-8.245755004882812500e+02,4.485718383789062500e+02
-3.684788208007812500e+02,-4.842783813476562500e+02
-3.577420043945312500e+02,1.466352844238281250e+02
-2.704273414611816406e+01,-3.412587585449218750e+02
5.359082641601562500e+02,4.540505371093750000e+02
-2.891484375000000000e+02,-3.580234375000000000e+02
-8.792924194335937500e+02,6.025678100585937500e+02
-3.974058837890625000e+02,-4.823011474609375000e+02
4.616153717041015625e+01,-7.622185668945312500e+02
-3.504956970214843750e+02,-5.556115722656250000e+02
1.004147109985351562e+02,6.225431060791015625e+01
-1.204598541259765625e+02,9.722355842590332031e+00
7.744896240234375000e+02,8.709577560424804688e+00
-2.747399597167968750e+02,4.728210144042968750e+02
1.385691528320312500e+03,4.206961059570312500e+01
-7.859593505859375000e+02,6.855072631835937500e+02
2.746809387207031250e+02,5.769542846679687500e+02
-3.073622436523437500e+02,-8.469852447509765625e+01
3.682213592529296875e+01,-6.001667480468750000e+02
-9.107882690429687500e+01,-8.664366455078125000e+02
4.828473205566406250e+02,4.118173217773437500e+02
-5.563785400390625000e+02,-5.105736083984375000e+02
2.159819641113281250e+02,-8.036789550781250000e+02
8.475242309570312500e+02,5.295327148437500000e+02
1.674681091308593750e+02,3.346608276367187500e+02
-1.575345306396484375e+02,4.132579803466796875e+00
-7.427357788085937500e+02,-4.338913879394531250e+02
5.853518676757812500e+02,9.558519744873046875e+01
-9.352243041992187500e+02,5.065628051757812500e+02
-9.891317138671875000e+02,5.035321350097656250e+02
-6.207337646484375000e+02,-4.754859924316406250e+02
-4.686730651855468750e+02,-7.019912109375000000e+02
-2.494971313476562500e+02,-1.955169067382812500e+02
1.140690155029296875e+02,-4.201755676269531250e+02
-2.673451538085937500e+02,-3.211741638183593750e+02
-6.787645874023437500e+02,3.100616760253906250e+02
6.562943725585937500e+02,-2.076932525634765625e+02
4.771253051757812500e+02,7.790294799804687500e+02
-1.013800735473632812e+02,-6.645031738281250000e+02
-2.418932037353515625e+02,-9.290307006835937500e+02
-4.963347473144531250e+02,1.578896331787109375e+02
2.367226715087890625e+02,1.082236083984375000e+03
3.138129882812500000e+02,4.067119750976562500e+02
-1.020206665039062500e+03,4.797408447265625000e+02
6.664700927734375000e+02,3.640525817871093750e+02
4.477702713012695312e+01,9.454088134765625000e+02
-8.899205932617187500e+02,5.125831298828125000e+02
-7.082613372802734375e+01,2.387758026123046875e+02
7.890526733398437500e+02,-5.450559234619140625e+01
-9.821804809570312500e+02,3.805702514648437500e+02
-2.385326385498046875e+02,3.378871154785156250e+02
-4.968002014160156250e+02,-1.453002929687500000e+02
-6.927103881835937500e+02,-1.850124359130859375e+02
-4.196647033691406250e+02,-6.187865600585937500e+02
7.058698120117187500e+02,1.139787673950195312e+02
2.728083801269531250e+02,5.177855834960937500e+02
-3.071402893066406250e+02,8.530818176269531250e+01
1.217649780273437500e+03,-4.333520507812500000e+02
2.302348937988281250e+02,6.661336059570312500e+02
-2.536024169921875000e+02,-5.661473999023437500e+02
-1.271228866577148438e+02,-2.451436462402343750e+02
3.805458679199218750e+02,-7.108227539062500000e+02
-3.793679504394531250e+02,3.195587463378906250e+02
-4.186180725097656250e+02,1.513025360107421875e+02
3.126001586914062500e+02,-4.539268798828125000e+02
1.119701232910156250e+02,-1.679517822265625000e+02
-5.450240478515625000e+02,9.919055938720703125e+00
-2.422223052978515625e+02,-2.809884643554687500e+02
2.066122436523437500e+02,1.533074340820312500e+02
1.064658935546875000e+03,3.409804687500000000e+02
-1.099837875366210938e+02,2.066784820556640625e+02
1.742443847656250000e+01,2.264453125000000000e+02
-1.843323059082031250e+02,-5.431659545898437500e+02
-4.993528747558593750e+02,-6.341019287109375000e+02
1.888514404296875000e+03,-2.632615051269531250e+02
-9.247078857421875000e+02,6.078569335937500000e+02
1.145837116241455078e+01,-3.819608688354492188e+01
-3.389890441894531250e+02,2.117871398925781250e+02
1.104829345703125000e+03,2.528546600341796875e+02
-3.586542358398437500e+02,-5.477493896484375000e+02
5.077223510742187500e+02,5.189282226562500000e+02
6.613297119140625000e+02,-3.764638366699218750e+02
4.487835693359375000e+02,3.698421859741210938e+01
2.133810729980468750e+02,2.421139984130859375e+02
2.811806640625000000e+02,-3.269260253906250000e+02
-5.867869873046875000e+02,1.342700958251953125e+02
5.263084106445312500e+02,-6.542341308593750000e+02
-7.766140747070312500e+02,7.761603393554687500e+02
4.297088317871093750e+02,5.356802368164062500e+01
2.732544860839843750e+02,8.157059669494628906e+00
-3.167506713867187500e+02,-7.052678833007812500e+02
-3.973516540527343750e+02,9.014140625000000000e+02
-4.731840896606445312e+01,6.170227661132812500e+02
-9.180772705078125000e+02,6.210930786132812500e+02
2.270975036621093750e+02,-7.514295043945312500e+02
-3.085051345825195312e+01,3.111520996093750000e+02
4.429379272460937500e+02,2.089410400390625000e+02
-6.612438354492187500e+02,5.539601440429687500e+02
3.050869178771972656e+01,-4.393908691406250000e+02
1.741676635742187500e+02,-7.077417602539062500e+02
6.482852783203125000e+02,-1.272623825073242188e+02
-2.961365966796875000e+02,-2.165465240478515625e+02
-5.665012817382812500e+02,3.885934753417968750e+02
-6.113065719604492188e+01,8.229396057128906250e+01
1.475724487304687500e+02,4.586940612792968750e+02
-7.745968627929687500e+02,2.563805541992187500e+02
-1.302977905273437500e+02,1.906930389404296875e+02
-4.127858352661132812e+01,5.997898864746093750e+01
6.289792480468750000e+02,4.137138977050781250e+02
3.495677490234375000e+02,7.889717102050781250e+01
-1.059497146606445312e+02,-5.694063720703125000e+02
9.383264770507812500e+02,2.774242248535156250e+02
2.533546295166015625e+02,-4.759806823730468750e+01
2.142493438720703125e+02,5.741581344604492188e+01
-2.946098327636718750e+02,6.879027709960937500e+02
9.879193115234375000e+01,2.345879974365234375e+02
-2.461939392089843750e+02,-3.903113403320312500e+02
-8.626748657226562500e+02,6.552575073242187500e+02
2.166860198974609375e+01,-5.997882690429687500e+02
-2.608285713195800781e+01,-4.742452239990234375e+01
-1.643118286132812500e+02,-8.647907714843750000e+02
-6.231520385742187500e+02,-1.585439910888671875e+02
-6.374383544921875000e+02,1.003086166381835938e+02
-4.365921936035156250e+02,3.045801086425781250e+02
-5.328504638671875000e+02,-2.133750457763671875e+02
9.372374267578125000e+02,2.150319519042968750e+02
-9.291581420898437500e+02,6.265364379882812500e+02
-9.503796386718750000e+02,5.630610961914062500e+02
7.745809326171875000e+02,4.373975372314453125e+01
-8.559482421875000000e+02,3.191930541992187500e+02
2.437504882812500000e+02,-1.046487915039062500e+03
9.364725341796875000e+02,-9.640148162841796875e+00
-3.465433044433593750e+02,-1.065181503295898438e+02
-1.697297210693359375e+02,-5.142747192382812500e+02
-5.585794067382812500e+02,3.226310729980468750e+02
-2.300656509399414062e+01,2.644653930664062500e+02
3.467054443359375000e+02,3.169152832031250000e+02
-4.317944717407226562e+01,4.773433532714843750e+02
-4.426710815429687500e+02,-2.153108367919921875e+02
-8.016930541992187500e+02,4.300458984375000000e+02
-4.215070800781250000e+02,2.778985290527343750e+02
-8.172714843750000000e+02,8.573892822265625000e+02
9.980434570312500000e+02,-1.112687377929687500e+02
-9.143633270263671875e+01,-3.021931457519531250e+02
-4.557475280761718750e+02,-6.319396362304687500e+02
-1.976658020019531250e+02,-6.531461791992187500e+02
6.479559326171875000e+02,-1.030844421386718750e+02
5.324128341674804688e+01,-4.711851501464843750e+02
1.181176513671875000e+03,1.379616394042968750e+02
7.555369262695312500e+02,-2.075742187500000000e+02
1.017697326660156250e+03,1.869575805664062500e+02
-1.080895919799804688e+02,4.406809387207031250e+02
-5.302410888671875000e+02,4.688261108398437500e+02
-3.371107482910156250e+02,-6.083900146484375000e+02
1.880529174804687500e+03,3.978327026367187500e+02
1.457725906372070312e+01,4.573903503417968750e+02
-3.180991516113281250e+02,1.012561767578125000e+03
6.133566284179687500e+02,-8.631441497802734375e+01
-4.893982238769531250e+02,1.489075012207031250e+02
-4.705393981933593750e+02,-4.112087402343750000e+02
2.597324218750000000e+02,2.339311828613281250e+02
-2.797695922851562500e+02,-3.715852355957031250e+02
1.928026367187500000e+03,2.239133605957031250e+02
-9.703685913085937500e+02,4.953410339355468750e+02
1.832754211425781250e+02,5.645542602539062500e+02
-8.988698120117187500e+02,4.743635253906250000e+02
-1.289585723876953125e+02,-5.842932128906250000e+01
-8.193847656250000000e+01,2.920180320739746094e+01
1.461035644531250000e+03,5.983563232421875000e+02
1.907235717773437500e+02,7.226210784912109375e+01
1.037976440429687500e+03,3.084734535217285156e+01
-1.795157012939453125e+02,1.222060546875000000e+02
-9.652692260742187500e+02,4.617007751464843750e+02
-5.287059326171875000e+02,3.611751403808593750e+02
-8.544277343750000000e+02,-6.378850936889648438e+01
1.301440124511718750e+02,5.037167663574218750e+02
-1.949248962402343750e+02,-2.986470947265625000e+02
-5.013760681152343750e+02,-3.297823181152343750e+02
7.218744659423828125e+01,-5.662600326538085938e+01
6.321604003906250000e+02,-5.755576782226562500e+02
-2.666174926757812500e+02,3.300343627929687500e+02
-2.371357574462890625e+02,-8.159551239013671875e+01
1.227008819580078125e+02,5.501915893554687500e+02
-1.438155975341796875e+02,-8.444349975585937500e+02
-1.708462371826171875e+02,-2.495462646484375000e+02
-4.789555969238281250e+02,6.802897338867187500e+02
1.556036621093750000e+03,2.682458496093750000e+02
7.294125366210937500e+02,2.090892944335937500e+02
-5.045511627197265625e+01,6.664522705078125000e+02
-3.507055664062500000e+02,-7.463854370117187500e+02
-9.509782714843750000e+02,6.217697143554687500e+02
2.471157531738281250e+02,4.168736877441406250e+02
-3.162042846679687500e+02,2.541794891357421875e+02
1.123486450195312500e+03,-1.572015991210937500e+02
1.337772827148437500e+03,8.989813995361328125e+01
-1.352250366210937500e+02,-6.380479125976562500e+02
1.550271362304687500e+03,1.551033172607421875e+02
1.816496124267578125e+02,-8.856178588867187500e+02
1.821429138183593750e+02,-4.400592346191406250e+02
-4.064279174804687500e+02,-1.349833374023437500e+02
-9.071052856445312500e+02,6.494471435546875000e+02
-2.294174041748046875e+02,-6.372846679687500000e+02
9.869492340087890625e+01,-5.201193237304687500e+02
8.213676757812500000e+02,1.511227874755859375e+02
5.559573974609375000e+02,1.060213446617126465e-01
-4.888254394531250000e+02,2.594135742187500000e+02
-1.813628845214843750e+02,1.952993469238281250e+02
-5.099556579589843750e+02,1.007510147094726562e+02
2.601213684082031250e+02,6.616760253906250000e+02
-4.134738159179687500e+02,-6.594853515625000000e+02
3.234897460937500000e+02,-9.745847167968750000e+02
-6.641474609375000000e+02,8.041642189025878906e+00
1.576302612304687500e+03,2.537157592773437500e+02
3.043714599609375000e+02,3.229175720214843750e+02
1.129173339843750000e+03,3.006885375976562500e+02
9.475391387939453125e+01,-1.846870117187500000e+02
-6.561458129882812500e+02,7.381153106689453125e+01
-4.241188049316406250e+02,-4.843717041015625000e+02
-1.783746643066406250e+02,1.056603637695312500e+03
1.877020111083984375e+02,-4.109751586914062500e+02
-3.763504943847656250e+02,-3.839923706054687500e+02
-1.595305328369140625e+02,-5.762791748046875000e+02
-4.635287170410156250e+02,2.452331390380859375e+02
-4.222100067138671875e+01,3.374545593261718750e+02
-1.261568984985351562e+02,-9.315703125000000000e+02
-1.955274810791015625e+02,2.512086181640625000e+02
1.353501220703125000e+03,3.595514297485351562e+01
3.464286193847656250e+02,-2.162203216552734375e+02
-5.140248413085937500e+02,-2.765227050781250000e+02
7.366216430664062500e+02,-1.234506301879882812e+02
-5.766135025024414062e+01,9.255704345703125000e+02
-7.507602691650390625e+01,-3.957038269042968750e+02
4.459285583496093750e+02,2.439043731689453125e+02
2.588715515136718750e+02,4.365887145996093750e+02
-1.422850189208984375e+02,6.899391479492187500e+02
-6.076314697265625000e+02,3.680957336425781250e+02
7.374604492187500000e+02,-1.124339599609375000e+03
-2.277251434326171875e+02,-2.876584777832031250e+02
6.832454833984375000e+02,-5.958041763305664062e+01
-8.254367065429687500e+02,4.783099060058593750e+02
-7.744393920898437500e+01,3.439884948730468750e+02
-1.780860900878906250e+02,-6.428265380859375000e+02
-2.947215576171875000e+02,3.037919921875000000e+02
-1.294676055908203125e+02,2.678593444824218750e+02
-1.260299377441406250e+02,-3.769375610351562500e+02
4.441476440429687500e+02,-7.068585205078125000e+02
-2.117937469482421875e+02,1.189838867187500000e+03
1.550271362304687500e+03,1.551033172607421875e+02
-2.558365173339843750e+02,-5.888782958984375000e+02
-4.502119140625000000e+02,3.244425659179687500e+02
-3.267456054687500000e+02,4.766094665527343750e+02
5.939906616210937500e+02,2.989044494628906250e+02
3.214118957519531250e+02,5.525589599609375000e+02
6.833061981201171875e+01,2.733607673645019531e+01
-2.346169738769531250e+02,2.246800422668457031e+00
-1.221797332763671875e+02,3.548107604980468750e+02
-1.012319030761718750e+02,-6.275997543334960938e+01
-1.064164352416992188e+02,-1.964187622070312500e+02
-9.206855468750000000e+02,2.089162445068359375e+02
1.260405883789062500e+03,-2.949528808593750000e+02
1.443632507324218750e+02,-5.572967529296875000e+02
2.412618255615234375e+01,1.463664855957031250e+02
-9.100935058593750000e+02,7.583084106445312500e+02
8.957501831054687500e+02,3.474590759277343750e+02
7.224982910156250000e+02,4.035458068847656250e+02
3.388056945800781250e+02,1.947788238525390625e+02
-6.923389282226562500e+02,5.619194335937500000e+02
2.180385498046875000e+03,-6.451578521728515625e+01
-6.844523315429687500e+02,9.139057617187500000e+02
-3.066120910644531250e+02,1.447302093505859375e+02
1.303125915527343750e+02,-9.002462768554687500e+02
-3.849598999023437500e+02,-4.103349609375000000e+02
-4.453010559082031250e+02,-5.563872070312500000e+02
-7.356954956054687500e+01,2.574578857421875000e+02
-8.446540527343750000e+02,8.899202880859375000e+02
-2.977900390625000000e+02,8.480331420898437500e+02
-7.902021484375000000e+02,1.104139022827148438e+02
7.390665893554687500e+02,-2.900587158203125000e+02
-1.197009124755859375e+02,-5.477670898437500000e+02
-2.298060760498046875e+02,-9.229976196289062500e+02
-3.881082763671875000e+02,-8.526188354492187500e+02
9.807601165771484375e+01,7.143213500976562500e+02
-4.722982482910156250e+02,4.532829589843750000e+02
-8.505648193359375000e+02,3.032985229492187500e+02
-4.901292419433593750e+02,3.752776794433593750e+02
-7.750676269531250000e+02,5.944732055664062500e+02
4.617634582519531250e+01,-3.716658325195312500e+02
